gen,avgA,avgP,topA,topP,topADomStrat,topPDomStrat,topAStrategies,topPStrategies,topABirthGen,topPBirthGen,topADelta,topPDelta,topAEquation,topPEquation,spec,run
2,-0.7349548394631676,0.14079591984488926,-0.07941409279510954,0.305979666911113,MutateTerminalR,MutateTerminalR,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,SkipD|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithMult|MutateNonTerminalR|ReplaceBranchXR|AddXD|ReplaceBranchR|AddXD|ReplaceBranchR|DivXD|DivXD|MutateTerminalR|AddTreeWithDiv,0,0,732048.5,0,(((((((5)*((8)+((x)*(0))))*((x)*(x)))+(((1)*(9))*((3)+(7))))*(x))*((7)+(0)))*(x)),((((x)*((0)/(0)))/(2))/(x)),5*x*x*x+2*x+7,5
3,-0.5942424421585227,0.22009907484821445,-0.3279324507124896,0.37327842421302004,MutateTerminalR,MutateTerminalR,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,SkipD|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithMult|MutateNonTerminalR|ReplaceBranchXR|AddXD|ReplaceBranchR|MutateTerminalR|SubXD|SubXD|DivXD|MutateTerminalR|AddTreeWithDiv,0,2,3128739.5,358.5551638437911,(((((((5)*(x))*(((x)*(7))*(4)))+((2)*(((6)+(((4)-(3))*(2)))*((1)*(8)))))*(x))*(x))*(x)),((((((((((x)/(9))*(3))*((9)*(x)))*(((x)*((8)+(4)))+((1)-(4))))+(((x)*(9))+((5)*((7)/((x)*(x))))))+(x))-(5))-(x))/(x)),5*x*x*x+2*x+7,5
4,-0.8695608496045343,0.04345132711382887,-0.7374115954151853,0.16444554543682077,MutateTerminalR,SubXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|MutateTerminalR|AddTreeWithMult|MutateNonTerminalR|ReplaceBranchXR|AddXD|ReplaceBranchR|MutateTerminalR|SubXD|SubXD|DivXD|MutateTerminalR|AddTreeWithDiv,0,3,62533.5,1529.7546031746033,(((((((((3)*(9))*(4))*(x))*(((x)*(0))*(4)))+(((9)+(4))*((9)+(7))))*(8))*(x))*(x)),(((((((((((0)/(7))*(1))-(((0)-(8))*(4)))-((x)*(4)))*(2))-(x))+(x))-(x))-(x))/(x)),5*x*x*x+2*x+7,5
5,-0.7570713670173328,0.04960561584245163,-0.4762227633772563,0.29657396866347446,MutateTerminalR,SubXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|MutateTerminalR,4,0,170921.5,0,((((((((8)*((8)*(5)))*(x))*(((x)+(0))*(2)))+(((7)-(7))-(4)))*(7))/(x))*(x)),((((((((((x)-((2)-((1)-(2))))-((1)*(9)))+((4)/(((x)-(x))*(3))))*(x))+(x))/(x))/(2))-(x))-(x)),5*x*x*x+2*x+7,5
6,-0.6582776865777274,0.04789525661878052,-0.4682790222572267,0.14800556956230948,MutateTerminalR,SubXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|MutateTerminalR,5,5,1024643,0,(((((((5)*(x))*(((9)*(x))*(9)))+((((0)+(5))+(x))-(((x)*((6)*(0)))+(7))))*(x))-(x))*(x)),(((((((((((3)*(8))*((2)+(5)))*((3)*((3)*(x))))*(((2)+((x)-(8)))+((x)+(x))))*(x))-(2))/((8)*(0)))/(x))+(x))-(x)),5*x*x*x+2*x+7,5
7,-0.8549266699261704,0.21652983694764893,-0.6419639477695793,0.3255576772060564,MutateTerminalR,SubXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|MutateTerminalR,6,5,768183.5,0,(((((((5)*(x))*((((x)-(4))+(((7)+(1))*(7)))*(x)))+((2)*((x)-((0)*(4)))))*(x))+(x))*(x)),(((((((((((x)+(4))-((x)*(x)))-(((6)*(0))+((7)*((0)-(9)))))+(((9)+(((8)*(3))-(7)))+((7)*((4)/((x)-(x))))))*((6)*(5)))-(x))/(x))/(x))-(x))-(x)),5*x*x*x+2*x+7,5
8,-0.8362796221401746,0.20717239604011786,-0.6016482805108748,0.28465716887311754,MutateTerminalR,SubXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|MutateTerminalR,5,7,8897668.6,0,(((((((((7)*(x))+(2))*(x))*(((3)-(0))*(x)))*((((9)+(x))-(3))*((8)+(3))))*(x))/(x))*(x)),((((((((((5)*((x)*(7)))*(((x)-((4)+(8)))+((1)-((9)-(8)))))*(((4)-((2)-(4)))-(((7)+(1))*((x)/((x)*(x))))))*(x))-(3))/(x))/(0))-(x))-(x)),5*x*x*x+2*x+7,5
9,-0.8032134598954134,0.14495943831884198,-0.6560150469172903,0.31144839817015374,MutateTerminalR,SubXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|MutateTerminalR,8,8,544652.5,0,((((((((9)+(6))*((9)*((5)+(x))))*((1)*(x)))*((x)*(1)))*(x))/(x))*(x)),((((((((((4)+(x))*(((3)-(1))*(8)))*((x)/((x)-(x))))*(x))-(x))/(x))/(4))-(x))-(x)),5*x*x*x+2*x+7,5
10,-0.72979913292767,0.04895441111067739,-0.5611690742360699,0.29945952375813684,MutateTerminalR,SubXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|MutateTerminalR,9,9,281213.5,0,(((((((5)+(x))*(((7)-(0))*((6)+(0))))*((x)*(6)))*(((1)+(x))*(2)))/(x))*(x)),((((((x)*(0))-(x))/(0))-((1)-(6)))-(1)),5*x*x*x+2*x+7,5
11,-0.7853078092874104,0.17800700638352396,-0.4257701021712039,0.4173088067423701,MutateTerminalR,SubXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|MutateTerminalR,9,10,1655355.5,0,((((((((1)*(6))*((8)*(4)))*(((x)*(7))*((4)*(8))))+((4)*((x)*(7))))*(x))/(x))*(x)),((((((x)-(4))/(6))/(0))-((0)-(6)))-(x)),5*x*x*x+2*x+7,5
12,-0.7770534952545173,0.20523055595328824,-0.48982355126882,0.30432109182148204,MutateTerminalR,SubXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|MutateTerminalR,11,9,153990.5,0,(((((((5)-(((5)+(7))+(2)))*((7)*(x)))*((x)+((x)*(7))))*(x))/(x))*(x)),((((((((x)+(8))*(x))+((x)*((9)-(2))))/(0))/(8))-(x))-(x)),5*x*x*x+2*x+7,5
13,-0.7336915122718618,0.0704218819828772,-0.41876848054856836,0.2992651027347629,MutateTerminalR,SubXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|MutateTerminalR,11,11,688376,0,(((((((5)*(x))*((((4)+(((3)+(9))*(6)))+((x)*(9)))*(3)))*((2)-((x)+(2))))*(x))/(x))*(x)),(((((((((((x)*(0))*((1)*(7)))+(((7)-(7))-((9)*(x))))-(((4)*(((5)-(4))*(x)))*((9)*((5)/((x)*((0)*(x)))))))*((2)-(x)))-(x))/(x))/(x))-(x))-(x)),5*x*x*x+2*x+7,5
14,-0.7047831023861205,0.22042061602547966,-0.32549138052776827,0.41740925158700026,MutateTerminalR,SubXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|SkipD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|MutateTerminalR,13,13,1215050.5,0,(((((((5)*((7)+(8)))-((x)*((7)+(((2)*(6))*((7)*(6))))))*((x)*(8)))*(x))/(x))*(x)),(((((((2)-(5))-((3)-(3)))/(x))/(0))*(x))-(x)),5*x*x*x+2*x+7,5
15,-0.7371970708712433,0.08974724810578967,-0.6011926005024005,0.24600187830340478,MutateTerminalR,DivXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|DivXD,14,14,11185522.3,702.5,(((((((((8)*(2))+(7))*(x))*((x)*(((1)*(6))*(2))))*((2)*((x)*(8))))*(x))/(x))*(x)),(((((((((x)+(4))*(((x)-((3)+(x)))+((7)*((4)*((3)*(4))))))*(x))*(x))/(x))/(9))-((4)-(4)))-(x)),5*x*x*x+2*x+7,5
16,-0.7958399489729896,0.15950953754403913,-0.36698929462898416,0.2952452735198675,MutateTerminalR,SubXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|DivXD,15,14,834293.5,0,((((((((4)*(8))+((x)*(4)))*((x)*(((5)+(0))*(2))))*((2)*((x)+((7)+(2)))))*(x))/(x))*(x)),((((((((((x)+((7)+(7)))+((((1)*(9))*(x))+((3)-(0))))*(((7)*(7))*(((0)*((2)-(5)))+((x)-(4)))))*(x))-(x))/(x))/(0))-(x))-(x)),5*x*x*x+2*x+7,5
17,-0.7242523850944297,0.13586949227023284,-0.5709494216292361,0.30261407607646823,MutateTerminalR,DivXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|DivXD,16,14,13736501.5,0,(((((((x)*((7)*(7)))*(((x)+(9))*(x)))*((2)*((((9)-(0))+(8))+(7))))*(9))/(x))*(x)),((((((((((x)+((3)*(7)))*((1)-(6)))/((x)*(0)))*((5)-(9)))-(x))/(1))/(x))-(x))*(x)),5*x*x*x+2*x+7,5
18,-0.7387661058565986,0.0920117362834283,-0.45728279399269806,0.3014361179638503,MutateTerminalR,DivXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|DivXD,17,14,169987,0,((((((((7)-(0))*(x))*(((9)*(9))*(x)))+((0)*((2)*((x)+(x)))))*(x))/(x))*(x)),((((((((((((2)*(x))*((5)-(2)))*(((3)*(9))+(((1)*(6))*(x))))*(((3)+((0)-(x)))*((x)-(5))))*(x))-(x))/(x))/((1)-(1)))-(x))-(x))/(x)),5*x*x*x+2*x+7,5
19,-0.8050330684722713,0.11234561774732177,-0.41851891661176127,0.1669128158218208,MutateTerminalR,SubXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|DivXD,18,14,2913904.7,1524.3882704239102,(((((((x)*((x)-(7)))*((9)*(x)))*(((8)*((3)-(8)))*(((x)-(1))+(7))))*(8))/(x))*(x)),((((((((((((8)+(8))*((4)*(x)))-((x)*((3)+(x))))-(((4)-(4))*((6)+(((x)*(5))+((x)+((2)-(2)))))))*(x))-(x))/(x))/(x))-(x))-(x))/(x)),5*x*x*x+2*x+7,5
20,-0.8163131359986342,0.23492927389766785,-0.6529262268459151,0.5823219977746927,MutateTerminalR,MutateNonTerminalR,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateNonTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|DivXD,19,18,5147055.5,0,(((((((5)*((4)+((0)-(7))))*(((x)*(9))*(x)))*((2)*(((4)+((5)+(0)))*(7))))*(x))/(x))*(x)),(((((((x)*(3))/(x))/((7)-(7)))-(x))-(x))/(x)),5*x*x*x+2*x+7,5
21,-0.8937724194437857,0.16356459932655434,-0.7914212110203008,0.2770500309842992,MutateTerminalR,SubXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateNonTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|DivXD,20,18,71977,0,((((((((3)+((1)*((2)*(9))))+((6)*(1)))*((x)*(x)))+((3)*((x)-(x))))*((x)*(9)))/(x))*(x)),((((((((x)*(3))-(x))/(x))/(0))+((0)-(0)))-(x))/(x)),5*x*x*x+2*x+7,5
22,-0.7223982262002439,0.1793508042764195,-0.3384828102141602,0.298178045608256,MutateTerminalR,SubXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|DivXD,21,21,1493298,0,((((((((5)*(8))*(x))*((x)*((x)+(6))))+((2)*(((5)*(6))+((9)+(3)))))+(x))*(x))*(x)),(((((((((((5)*(((1)-(8))*(x)))*(((x)*(x))+((6)+(2))))*(((5)*((6)+((5)*(2))))+((3)*((x)*((x)*(6))))))*(x))-(x))/((x)*(0)))/(x))-(x))+(x))/(x)),5*x*x*x+2*x+7,5
23,-0.7838925271429419,0.21656856069403305,-0.6065543015061408,0.44328606337524307,MutateTerminalR,SubXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|DivXD,22,21,218706,0,(((((((9)*((2)+(6)))*((x)*(x)))+((x)*((2)*((5)*(7)))))*(9))-(x))*(x)),(((((((x)*((1)-(5)))/(0))-(x))-(x))-(x))/(x)),5*x*x*x+2*x+7,5
24,-0.8082244226307754,0.07871678333388005,-0.6111152110521406,0.30173504586415584,MutateTerminalR,DivXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|DivXD,20,23,173528.3,0,((((((((3)*((2)*((9)+(x))))*(x))*((x)*((x)-(3))))+(((9)*(6))-((1)+(7))))*(x))/(x))*(x)),(((((((((((2)-(8))-((6)+(9)))+((2)/((x)*((1)-(8)))))*((3)*(7)))+(x))/((x)-(x)))/(x))-(x))-(x))/(x)),5*x*x*x+2*x+7,5
25,-0.5333585601232617,0.13525873908759897,-0.1605223494239861,0.19787784040892942,MutateTerminalR,SubXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|DivXD,24,24,877343.9,0,(((((((5)*(x))*(((8)*((4)-(5)))*(x)))+((2)*((x)+(4))))*(x))*(x))*(x)),(((((((((((5)-((6)-(2)))*(((8)+(9))+((x)*(2))))+((x)+(4)))*(x))-(x))/(x))/((9)-(9)))-(x))+(x))/(x)),5*x*x*x+2*x+7,5
26,-0.7082896236376467,0.13101099786680945,-0.5006917122486871,0.16868542515234675,MutateTerminalR,DivXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|DivXD,25,22,124598417.5,0,(((((((5)*(x))*((8)*((6)+((7)+(6)))))*((1)*((x)+((8)*(7)))))*(x))*(x))*(x)),((((((((((8)-((4)*((5)*((x)*(2)))))+((1)/((x)-(x))))*(x))-(x))/(x))/(x))-((4)-(5)))-(x))/(x)),5*x*x*x+2*x+7,5
27,-0.768394242091906,0.24218019689057216,-0.3451251728096041,0.3813319263732851,MutateTerminalR,SubXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|DivXD,25,26,2493264,0,((((((((5)*(5))*((7)*(8)))*((9)*((4)*(9))))+((x)-(8)))*(x))/(x))*(x)),(((((((x)-(1))/((0)*(8)))+(x))-(x))-((1)-(6)))/(x)),5*x*x*x+2*x+7,5
28,-0.8572428523582195,0.16768366181050856,-0.40056593237623456,0.30285035167078417,MutateTerminalR,MutateNonTerminalR,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|MutateNonTerminalR|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|DivXD,25,27,244080.5,0,(((((((5)*(5))*(((7)*(4))*(x)))*(((3)-(6))*(3)))*(x))/(x))*(x)),((((((x)-((6)-(x)))/(0))+(x))-(x))/(x)),5*x*x*x+2*x+7,5
29,-0.8387577973654045,0.08072714035457011,-0.6527228542141874,0.16857025383679022,MutateTerminalR,SubXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|DivXD,28,22,245276.5,1507.9786904761906,(((((((9)*((8)*(4)))*(1))+((6)*((x)*((5)+(4)))))*(9))*(x))*(x)),(((((((((x)*(9))*(x))-(x))/(x))*(3))-((x)-(0)))-(x))/(x)),5*x*x*x+2*x+7,5
30,-0.622443644015513,0.10148158569899657,-0.43279372564288515,0.3055983014781999,MutateTerminalR,DivXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|DivXD,29,28,198738.5,0,(((((((2)*((5)*((3)-(9))))*(((4)+(x))*(x)))*((x)-(1)))*(x))/(x))*(x)),((((((((((((0)-(5))+((x)-(9)))-(((3)*(x))+(((1)*(5))*(6))))*(((0)+(x))-((5)*((x)/((x)-(x))))))*((6)*(2)))-(x))/(x))/(x))-(x))-(x))/(x)),5*x*x*x+2*x+7,5
31,-0.7431199880754775,0.21531689541944377,-0.5245787369767867,0.3069036761923924,MutateTerminalR,DivXD,AddTreeWithAdd|MutateTerminalR|AddToLeafR|SkipD|MultXD|MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|DivXD|MutateNonTerminalR|AddToLeafR|MultXD,MultXD|AddTreeWithMult|SubXD|SkipD|MutateNonTerminalR|DivXD|AddRandomSubTreeR|DivXD|ReplaceBranchXR|MutateTerminalR|SubXD|SubXD|MutateNonTerminalR|AddTreeWithSub|DivXD,28,29,138917.5,0,(((((((x)*(8))*((x)*(x)))+((8)*((4)+(7))))*((4)*((2)*(7))))/(x))*(x)),(((((((((x)-(4))*(0))-(x))/((3)-(3)))/(x))-(x))*(x))/(x)),5*x*x*x+2*x+7,5
